Date,GOLDBEES.NS,HDFCBANK.NS,ITC.NS,RELIANCE.NS,TCS.NS
2024-02-22,0.0015186379264741983,-0.013712597195809497,0.027147634858108793,0.00952719128076461,0.02366859298843011
2024-02-23,-0.005325280641065709,0.000739348779767163,-0.00738636760682335,0.007982289435052168,-0.00860050017331778
2024-02-26,0.005135540790330111,0.0011959125131683246,-0.005361966704971369,-0.004226894594917116,-0.012678376287462576
2024-02-27,0.0015166226803665832,-0.001512709343187676,0.0047540299454428845,-0.001126752479720746,0.025502708715251992
2024-02-28,-0.003605705443783291,-0.007598507540144253,-0.006955893996516249,-0.020417051824686665,0.003538801336355239
2024-02-29,0.0034162172124806234,-0.004266204265372939,-0.004910476930397424,0.003548942338587882,-0.005807053112593064
2024-03-01,0.002271059761805278,0.0193009141676856,0.007845246782539566,0.02121696067265036,-0.00018329251581765193
2024-03-04,0.018541552910682126,0.0013619913892658484,-0.000977327150250254,0.010185079782070556,-0.0033395360308135142
2024-03-05,0.01345517587064444,0.0056723584379697435,-0.007237150506881094,-0.004787957418955739,-0.016953599250618383
2024-03-06,0.001829199132294062,0.0012138888626461958,0.004177036899571947,0.0018647539171032254,0.0129266388568465
2024-03-07,0.013072034488420202,0.0024232793474696424,0.013878927490491827,-0.016147605093927347,0.010840977835812993
2024-03-11,0.010228886143584342,-0.012735512399893395,-0.010085728988048359,-0.008368793295244988,0.0033408929518756146
2024-03-12,-0.0012505530300137443,0.021993368720022822,-0.012164628033310162,0.005999433560723398,0.016814444854354627
2024-03-13,-0.008437307150767327,0.0005822206409554039,0.043542973001609586,-0.029751907481035792,-0.010370487216817572
2024-03-14,0.0066481051130190235,-0.003395360004928259,-0.006650001796067587,-0.0004888634648995898,0.014025222625354598
2024-03-15,-0.0019718678192175375,-0.0019255008551846075,-0.0013115012850700232,-0.009299332930539314,0.002764860187672481
2024-03-18,-0.004135572615101842,-0.004553819081852923,-0.003944775771734974,0.014872372453551835,-0.015946952818618215
2024-03-19,0.0019800314226558167,0.0022795016972154396,-0.019105765864510522,-0.009931223845361232,-0.043107241185886214
2024-03-20,0.001976118644369203,-0.01270668468541411,0.014904906330530193,0.012896612849180526,-0.0016104838917586958
2024-03-21,0.01743505337001465,0.010219626698218232,0.013262539572261305,0.00499190458109667,0.000516148190620801
2024-03-22,-0.012601090850652481,-0.002007877274737078,0.017297640404666022,0.0027873517351344637,-0.01574136758291851
2024-03-26,0.0055213882555460335,-0.012167774821030966,-0.00221897282790964,-0.009286826716003331,-0.008576876581913178
2024-03-27,-0.0014219344029674271,0.010676539378532001,0.0008180153637532751,0.03495080348859834,-0.00948386249569679
2024-03-28,0.006913071638905472,0.004985229760694646,0.0008175026650971261,-0.00470007116924041,0.009174305093157767
2024-04-01,0.029759423637361643,0.015488229269776962,-0.0038594256493712036,-0.0007236955798808555,0.010381106180699881
2024-04-02,0.005471964702323165,0.0065409768747268305,-0.0019940790539636367,0.0014636564612433977,-0.008448177297873281
2024-04-03,0.0022144812436843847,0.0014515186596032218,-0.0015274837385984938,-0.01037668796920263,0.016217824129532914
2024-04-04,0.006952123715172444,0.030102872094249944,-0.0057786716921771905,-0.005912347892992242,0.014087267250947548
2024-04-05,-0.002537883555572799,0.014266754177013698,0.011290267001854024,-0.0019330667356291862,-0.006025752312484951
2024-04-08,0.01979266769755751,-0.0019056022866162728,0.003618737262952778,0.01756622566738402,-0.0016851189476606103
2024-04-09,0.005631021128158243,0.0012600339321155248,-0.006429434929670222,-0.015137746653525349,-0.006566420333419516
2024-04-10,0.0011553966108629708,-0.007909528941350132,0.02455831013143517,0.010821558402185776,0.009607732670898032
2024-04-12,0.021056861056659933,-0.011390236453517869,-0.015801166525388773,-0.008433159838184707,0.004194734927095027
2024-04-15,-0.011044457052738692,-0.01609386616923145,-0.009813185500156967,-0.0015860069674781172,-0.015159014271467645
2024-04-16,0.010721347875663903,0.009687434037751127,0.0,0.0006313655257483313,-0.017507482241123352
2024-04-18,0.0011303948831715622,-0.009687434037751115,-0.016691641466833,-0.0009727693773223451,-0.0027925253907112504
2024-04-19,0.004508906065225139,0.024191676318548735,0.01398796480727888,0.003953170291107384,-0.009313069670176859
2024-04-22,-0.008065860577725978,-0.012551610198530749,0.0012940669566962007,0.006593226626590641,0.009986115971221593
2024-04-23,-0.024429473889299672,-0.0030464993726503358,0.009128116925399592,-0.013966692872208423,0.002609931803876163
2024-04-24,0.007935230001033577,0.0027157947385978735,-0.0006991763172541703,-0.006289753701393549,-0.011329286048644248
2024-04-25,0.0021383521258072752,-0.0006285323512282889,0.019967149778000914,0.0067350087954730735,0.005505569676851465
2024-04-26,0.007692994996061812,-0.0006290107164536959,0.005583754435353347,-0.005098535122594072,-0.008040767975816905
2024-04-29,-0.0004893189974957105,0.012963690327534543,-0.004099276267620878,0.008551559109909283,0.012702478073251507
2024-04-30,-0.006875099398141325,-0.006164821952829447,-0.0058363590136249945,0.0013471643100558574,-0.012885751767067426
2024-05-02,-0.0004929367405649534,0.007961171443356346,0.007660283759488236,-0.00030668520320794603,0.011101224939952118
2024-05-03,-0.006099070055031363,-0.008290157099883818,-0.005825616091382129,-0.02244500198305833,-0.005164394892750145
2024-05-06,0.003960428888746979,0.002005155736624504,-0.003902556229289239,-0.010145434019560159,0.02000222996185771
2024-05-07,-0.0006589936815845543,-0.010895538555416822,0.012798588129120074,-0.012797123043211404,0.014658379132305666
2024-05-08,-0.0029707944728004404,-0.015725724966413238,0.0014751217615632545,0.012110082465888428,-0.0005026704102708996
2024-05-09,-0.0013232193837103264,-0.023993084376981978,-0.036720499767704966,-0.01736828503439112,-0.004220775253134514
2024-05-10,0.02452305405708909,0.006908922196078268,0.019221191064314216,0.009494805278869024,-0.016883345688772117
2024-05-13,-0.012513312623945253,0.01199393610380871,-0.003467351723533798,-0.0033628589683056633,0.013747461556791489
2024-05-14,0.0006538679451567035,0.003909146685573089,-0.0049909930826913165,0.012310628156683497,-0.011874375243795856
2024-05-15,0.008462222465625223,-0.01548603635466269,-0.0044314818899039675,-0.002679337922801413,-0.005345992443223639
2024-05-16,0.004688407548080166,0.015006774622000285,0.008495829248695262,0.006387108054016735,0.012523765569701679
2024-05-17,-0.0006453842725267985,0.002633101626298931,0.011178509046074646,0.007235200958637137,-0.017285355575724325
2024-05-21,0.01075541281912736,-0.0036264924258356942,-0.0034440202299307167,0.00029597728042358187,-0.0036318976792961773
2024-05-22,0.0007980087649185406,0.0002741520394159075,0.011661321377532272,0.016933051947537595,0.0030840514949998397
2024-05-23,-0.017055946521993822,0.022631165925619322,0.00329075806211379,0.01724004633421558,0.01590867202076929
2024-05-24,-0.011917528237972961,0.016346921050501027,-0.01173737356005033,-0.003910640839606903,-0.011352319904912098
2024-05-27,0.001804916576667763,0.006896900756131814,-0.010833346029256914,-0.009502839559302746,-0.000636614016793212
2024-05-28,0.0019652632092462853,0.0018311681796339193,-0.005810493739679152,-0.0068779259369263455,-0.001860315025482102
2024-05-29,0.0013080746020537335,-0.014611293500002598,0.004535109733062868,-0.010649036958677364,-0.009485247108094905
2024-05-30,-0.007544714733377138,0.0043331547398563815,-0.01661250374713112,-0.011114693891274657,-0.01791878446146676
2024-05-31,0.009014225184036053,0.010963882477909952,0.006115499268403985,0.0038876183098000283,-0.017591884306023896
2024-06-03,-0.011486846960005084,0.026195648735321188,0.009103769447703657,0.05437072291173943,0.008652364806009151
2024-06-04,-0.0004952336695361992,-0.058307748343443766,-0.01757391907297172,-0.07780091079726084,0.003275837617489407
2024-06-05,0.0019795277038671863,0.04524738464040342,0.03572238688458831,0.016660963065618428,0.008430110993067513
2024-06-06,0.01260968891806113,0.005077892693298836,0.011782456071525288,0.007607784231275611,0.022160468407158625
2024-06-07,-0.005875659268226102,0.00871365032436988,0.008575892985890735,0.026435601749952582,0.016454888772459805
2024-06-10,-0.01583928634452086,-0.007688289706300275,-0.005136690248117342,0.0009860148418445657,-0.009093793908141459
2024-06-11,0.004811242838175228,0.0022392435476728313,-0.00896660325820939,-0.010057807918782084,-0.0017117734377509002
2024-06-12,0.002809719822179773,0.005957370671167871,-0.0016179082517542862,0.0045547555181714786,-0.005323003542494228
2024-06-13,0.0,0.004184042694891181,-0.004637147299335062,0.0013146545798572156,0.012062688695509343
2024-06-14,0.0001650024204831927,0.01016472727292289,0.0019734593487491627,0.008359492565498198,-0.011958211221894104
2024-06-18,-0.004465345092429031,0.006802617847038258,-0.005582114379218511,0.002349100653040493,-0.0044330446393424875
2024-06-19,0.006278891258684797,0.03065476467165907,-0.011966379039169405,-0.015223122049048098,-0.0035185979297610455
2024-06-20,0.005257112492709511,0.0069127042544446906,-0.0008264807840633199,0.010264912725073804,-0.0038081853591969183
2024-06-21,0.00815931435853153,-0.0021588653075286066,-0.00877927429044325,-0.013320378470721376,0.006185925701465035
2024-06-24,-0.014899986903436954,0.0039843030561813346,0.008779274290443331,-0.008789084655451572,0.0015862459760975992
2024-06-25,0.002142228210849671,0.023022816049406307,0.0,0.00875475084676918,0.005656331707774731
2024-06-26,-0.004785108012041073,-0.0057723144256912415,0.0015343496225544684,0.04035010488914333,0.004522840579104985
2024-06-27,-0.0023182555681963484,-0.0031492607086749907,0.003884424153305361,0.01085546380051425,0.020103260204253594
2024-06-28,0.005126119060161458,-0.007307839654689819,-0.0016460623514932126,0.02251426004777715,-0.007654709481694431
2024-07-01,-0.001320380301636743,0.012629279740521181,0.00971967645046053,-0.003359410483545811,0.018789454705942298
2024-07-02,0.002803695792235558,0.014785710288871236,-0.008308600039414546,0.0032157186133475687,0.009805386587504376
2024-07-03,0.0057475890467155386,0.021748482362268194,0.006558976367061649,-0.008179444405773674,-0.013066000411854165
2024-07-04,0.0035959701973740993,-0.02374389495090141,0.0017496236723530012,0.0010301226856576275,0.01394935437960236
2024-07-05,0.0030951987893916857,-0.04684961082466313,0.010664261272943227,0.022020465873240712,-0.002278232338107877
2024-07-08,0.0014628227418905359,-0.007766260069111642,0.022685477850799697,0.0076971855993187835,-0.0046471062321422505
2024-07-09,-0.0030906673732806937,0.0007029543390719549,0.02008549454313831,-0.006659051207806906,-0.001930154151488504
2024-07-10,0.0026033181775712293,-0.0063752630250390185,-0.00254413678329063,-0.003811669713985772,-0.019342830613902844
2024-07-11,0.002272349431957608,-0.002586243999370433,0.01582278066141502,-0.002259155984341633,0.003715144477479322
2024-07-12,0.0033988716865925657,0.0004931120748566136,0.0008718009199221806,0.010118510025577277,0.0642207452912481
2024-07-15,0.0004845938207815112,-0.00036977312221097663,0.009431382570624649,0.0003130991434832793,-0.0035315076417709733
2024-07-16,0.008362873943286286,-0.0014497551488688372,0.00462888070868843,-0.013219157543574837,0.0022161917820971064
2024-07-18,0.007499057502982389,-0.0030607375181981988,0.010045001856530737,0.006592089326727209,0.032284339775403195
2024-07-19,-0.007979614655418644,-0.004655311690241482,0.009102430177056755,-0.020068673768814112,-0.0007319258401893426
2024-07-22,-0.005301611130979849,0.02169409914148064,-0.017001705547405432,-0.035656955022994485,-0.0035040247683583554
2024-07-23,-0.0314162282648283,-0.014811881790019035,0.053519903670505936,-0.008549366665599082,0.0034923378879333916
2024-07-24,-0.00935212863590779,-0.008906294684182645,0.0037515901940900756,0.005228583448501089,0.0009061369558867407
2024-07-25,-0.0038665181775490217,0.00779346174204761,-0.00833337045247552,-0.002208763855324934,0.003766578466467116
2024-07-26,0.010388879352351364,0.000958323484698409,0.024695201158714757,0.01107823481998861,0.015005185726776107
2024-07-29,-0.020376269420661,-0.008128537944921297,-0.012321766895712852,0.007312389158628531,-0.0015394232579999897
2024-07-30,-0.007342307641338002,0.006520483170183557,-0.012475488931400661,-0.004582624588642337,-0.00360138798435238
2024-07-31,0.005639625893346699,0.00012374713697396213,0.011063368819076068,-0.005118299795484523,0.004570978670354825
2024-08-01,0.006962749464420628,0.014165075645566336,-0.0033365463858490052,0.006538298394413156,0.002675875100257957
2024-08-02,0.009767642907757447,0.01234109077542666,-0.009361048146893789,-0.010598619279223382,-0.026279966037776277
2024-08-05,-0.015708396502652038,-0.02650616642099299,-0.006358434857914728,-0.035297962818525846,-0.030340924625122608
2024-08-06,-0.0020450372832424464,-0.00904590114678211,0.0006171502335521306,0.006010428559957286,0.0038793904960647808
2024-08-07,-0.007190549215425163,0.01383094740521952,0.012973174256635337,0.0060083519386708575,0.006987915828277991
2024-08-08,-0.0018918332151264784,0.011756938858893413,0.004253594537855204,-0.010775732045178187,-0.006664353727537781
2024-08-09,0.00976452631688854,0.00455521880658434,0.0023218011321093435,0.017223341440108297,0.013379044284915145
2024-08-12,0.006118316322791124,0.005981410186471453,-0.002624958993447455,-0.009318912984124501,-0.00785806296312366
2024-08-13,0.006417874785925582,-0.0348762693668208,-0.00934400167241861,0.002051856073664318,0.00030981934621682205
2024-08-14,0.003529103414119125,0.002865258608082173,0.00447973600407937,-0.0012134809674366092,0.023151813583160416
2024-08-16,-0.002351351226044771,0.015000764918281022,0.021008996195979235,0.011122362470555366,0.027735636074357306
2024-08-19,0.014523232014846156,-0.0003370830761247774,-0.002390159796749911,0.010264806558157718,0.01660711265716035
2024-08-20,0.0054540755139275785,0.0037623437837557092,-0.005298726790365077,0.005059693041087751,0.007389038201707068
2024-08-21,-0.0047913698050669196,-0.007292764663157935,0.013145014026410228,0.0018199771835778094,0.006215111404650649
2024-08-22,0.0011586477132244696,0.0033772326761716378,-0.0016832877356996272,-0.0003670846494409174,-0.010935002234377074
2024-08-23,-0.0033140173110373294,-0.003838722051286954,0.0024744780891092694,0.0012341222802767415,-0.008498999718612647
2024-08-26,0.00958054606302761,0.009127175677615675,-0.00019778753540794202,0.008381617461138741,0.008598882699827023
2024-08-27,-0.004613661034847,-0.0013424018549275587,-0.010136248553863764,-0.00806497283277593,-0.0011779251475988062
2024-08-28,0.0,-0.00039698101525588176,-0.006613864034630731,-0.0014338708322676863,0.0019770878325526212
2024-08-29,0.0003302585555124285,0.0008853219422047762,0.015562954616499461,0.014987512987688842,0.0012752759383519844
2024-08-30,0.0014847837905159569,-0.0010074551469059555,-0.00635555254882091,-0.007457397730856757,0.0092547933694298
2024-09-02,-0.006781927374209289,-0.006097240326599719,0.01610784293729754,0.004378896982091211,-0.0072067780379598675
2024-09-03,0.0018240716407385558,0.006372094625135141,-0.00127523979964693,-0.0047101837834315555,-0.001926177221707041
2024-09-04,-0.008819406005272718,0.002714103131586349,-0.006005328478907847,0.0035883677263329147,-0.007362478363701922
2024-09-05,0.011962219392714713,0.00222062525941455,0.00953273630566809,-0.014347647200814129,-0.0007368875416729174
2024-09-06,0.001815042346028503,-0.005179123569697468,-0.01875856920812731,-0.019035038606051755,-0.004298875394723008
2024-09-09,-0.008276822639757082,0.005817127343143787,0.01983387200624301,-0.0016226194212784748,-0.0016167822729032302
2024-09-10,0.0033189669062865237,0.0023355209583480166,0.003608529131660538,-0.000632662126516049,0.013017251497017799
2024-09-11,0.005781770050501104,-0.003915865787316679,0.0014591898827257803,-0.0068828975444141585,-0.006342140622206671
2024-09-12,-0.001648508028664362,0.01371413077639598,0.009962860416469491,0.019309408466183287,0.008525059305752435
2024-09-13,0.01685109451670034,-0.0003901076647119476,-0.010935417051597144,-0.004860439093525661,0.001083859567639578
2024-09-16,0.006629498805016661,0.0029967417784922215,-0.005366099065790071,-0.0008661550457718227,-0.0020694797583738446
2024-09-17,-0.004522682236472451,-0.0012874548225078849,-0.006576079760583335,0.0006455036838900313,-0.0016854556566108468
2024-09-18,-0.0014580829157836135,0.015459906194788925,-0.0007881506635465728,-0.006029242451398181,-0.03604168800178608
2024-09-19,0.008234458830813165,0.008051080845011552,0.0017723856236521924,0.004244681256637422,-0.011571128465352682
2024-09-20,0.0038517409283264008,0.01895868242693827,0.01202770416248705,0.010996231668887309,-0.0026220880894652567
2024-09-23,0.006068384368558879,0.010625771828369024,0.004945026437553556,0.005001134066057244,-0.003834729865356144
2024-09-24,0.002861691949898123,0.0046770321369237885,-0.0032939445582351057,-0.0026821192267628526,0.0006556988421476896
2024-09-25,0.010580409176630242,0.006230280714040041,0.004453905209071973,0.00306702471695149,0.0008074681919214529
2024-09-26,0.0017264480485075116,0.0024421456208902352,0.009997214972393078,0.0026739166741228965,0.004143773019272665
2024-09-27,-0.004557979058474415,-0.01742079269055469,-9.571365292319893e-05,0.018667146681394544,0.0037668913205805726
2024-09-30,0.0011020971830610954,-0.011823210299982491,-0.008742821342843455,-0.03303940109774839,-0.009373831373922531
2024-10-01,0.0006292420487530012,-0.0033832844089779174,-0.0037704861270176117,-0.007989511206708905,0.004534706066112381
2024-10-03,0.0015713151422861152,-0.025938873958642108,-0.00670590112117004,-0.040293688354089356,-0.012945169880786103
2024-10-04,0.0046993045603500655,-0.014582561096544986,-0.018105392648721148,-0.014641394535910372,0.004596264807185673
2024-10-07,-0.002816907979691125,-0.024333778683615033,0.013119759807733675,-0.011460845662573296,0.004832829293045835
2024-10-08,-0.005657733217160525,0.020344300407884652,-0.004419775860554186,0.019237758623644696,-0.004597698124786694
2024-10-09,-0.00680006259174645,-0.010900847861542174,-0.03251426941340253,-0.016414751028996522,-7.038803544530738e-05
2024-10-10,-0.0001587262770506859,0.017751653099369366,0.0007116172274369755,-0.002585917811606591,-0.006025928535739261
2024-10-11,0.008376225934185171,-0.006881154102525334,-0.007855243711616992,0.0007655091132043823,-0.01867157078089358
2024-10-14,0.006900884116531573,0.02222248129506706,0.01776428425324473,0.0003097185470880357,-0.003029254727330327
2024-10-15,-0.0018773305222922541,-0.002372340911726003,0.0032144779380160224,-0.02098324390153685,-0.004810129434350554
2024-10-16,0.00904139935098936,0.009279365586703992,-0.01078912508517752,0.007449712876114322,-0.005321517533668039
2024-10-17,0.0,-0.015802579965323388,-0.008756783226993302,0.001734032318169503,0.003425157094840868
2024-10-18,0.011418081896185856,0.00518630900250675,-0.00451004159814631,0.0021172711025905103,0.005850093427479514
2024-10-21,0.009315186922348895,0.02747525711200904,-0.006286438187249834,0.007256750135365996,-0.010532956071080159
2024-10-22,-0.0009123716667678245,-0.00821896426543224,-0.0038324158618218266,-0.01906015158650837,-0.015898375908544385
2024-10-23,0.006520612720709658,0.01231779299842312,-0.0030140329437316083,-0.0035982178541683583,0.012559345173661349
2024-10-24,-0.006216435009878664,0.00794729244516855,-0.018171912433471254,0.0009521562379932451,-0.004523086062286677
2024-10-25,-0.004573225329281787,-0.0035785269422184867,0.022223164281872165,-0.008959350317081676,0.002381259823358378
2024-10-28,0.005029376474958849,-0.005291070340497269,0.0038284504639304524,0.004883172780663196,0.008173341317476698
2024-10-29,0.007874121017794453,0.010126198898707535,0.007818164905404936,0.00422536169099647,-0.0038206670497501643
2024-10-30,0.010801088999283016,-0.009895578591478322,0.007350728663752743,0.00290624736786309,0.0023039628323102425
2024-10-31,-0.0014931834638508377,0.0006340208426765484,-0.005610225464378075,-0.008856722484073334,-0.028860475140386845
2024-11-01,0.0,0.0009213656583736747,0.003064054521266234,0.004942523468916409,0.003960993029039641
2024-11-04,-0.013540173178953799,-0.013444044123754835,-0.011693706399525473,-0.027644847960606574,-0.005045136774111209
2024-11-05,-0.0012124009095768461,0.025203301832402377,-0.009121102447012638,0.0024161408606483315,0.0018147603438295747
2024-11-06,-0.0053220851959535145,-0.0014801647456370657,0.0018724324759766446,0.015243655879139445,0.04150510840593138
2024-11-07,-0.019397075585920066,-0.00496882063702857,-0.006673595820797037,-0.014975534923815032,0.0027140003909002473
2024-11-08,0.010361156009263829,0.004512884539708947,0.00031374991768849686,-0.016915601391012287,-0.0009400716673109776
2024-11-11,-0.007877129998339486,0.006731648763995873,-0.0023036260800175646,-0.008644902271631732,0.012389835890073331
2024-11-12,-0.025918324081680363,-0.027609726519197242,-0.00863336926361478,0.0012172299573707818,-0.00030973305578137233
2024-11-13,0.00650331179201238,-0.02168024894401143,-0.0013756342863372156,-0.017575567060281773,-0.011272528819183737
2024-11-14,-0.023353573717985746,0.006757434559975643,-0.013324270678593111,0.012343154469890222,-0.0010730222887918226
2024-11-18,0.01780463407555666,0.00726926855904945,0.001286841097039471,-0.005418569379146272,-0.030962277892077207
2024-11-19,0.012952316233946413,0.021553693183001436,0.0017132863897323105,-0.015265664021412086,0.004975835878810883
2024-11-21,0.013251397712950232,-0.0006029299965572208,-0.022066919142582433,-0.015134280026603759,0.008209675571839091
2024-11-22,0.011701474968338276,0.0025237997996563266,0.03756610748732679,0.034081413945756533,0.04130464359866873
2024-11-25,-0.01464839367181301,0.02265617044498036,0.004519416006686222,0.016925622301532932,0.0164727579655469
2024-11-26,-0.015496872541062788,-2.7923383365216366e-05,0.00041943660606583687,0.006737172129042842,0.00867594780690166
2024-11-27,0.00895176298413235,0.014870234837389874,-0.00010489421572320005,-0.0019313673493352058,-0.004640181654912103
2024-11-28,0.0012500287730012054,-0.010622936025321142,-0.004307333258458641,-0.017473064524831734,-0.020437866263801726
2024-11-29,0.00389620996948893,0.0016160308558661695,0.00388799018530263,0.016699528829599644,0.006094653741054944
2024-12-02,-0.008278104236984649,0.0048045122188577405,0.0009434293360313928,0.01303197023027813,0.0013570433672792117
2024-12-03,0.004694097912570194,0.011897668558908503,-0.009792165879798458,0.010750481402222982,0.006084456694535728
2024-12-04,-0.0007807515424700582,0.018338201078416255,-0.011600202124824809,-0.010903368585214923,0.01193243988813381
2024-12-05,0.0007807515424700988,0.003032899644314184,0.0008559663866854221,0.009958338560286759,0.02486961572838426
2024-12-06,-0.0010932586882572344,-0.005320359325878643,0.0077771709030902796,-0.007973934301885859,-0.004164093562376926
2024-12-09,0.004677265012671558,0.0075956950156058625,-0.013246622219414701,-0.012583091333853193,0.0014948461130609115
2024-12-10,0.005893274750499569,-0.0010166111334138322,0.0010747880037621264,-0.007984638894378745,-0.004412333438583423
2024-12-11,0.005705092171246949,-0.0026801225923797837,-0.0004297765911328364,-0.0051891334238679705,-0.0011511859687423707
2024-12-12,0.006894947294847386,-0.0020685485210582915,-0.01004487548626105,-0.012042077655940502,0.006192150996906873
2024-12-13,-0.013528219593997675,0.006700620267709048,0.02020270874115455,0.00784780224030242,0.004244629653225255
2024-12-16,-0.002014056756781565,-0.00350553727697522,0.00021273963107060992,-0.0035810281309842295,-0.01320735303066302
2024-12-17,-0.005910810138035719,-0.017277889347772715,-0.0011706284379819788,-0.01830100655932341,-0.01983205089540034
2024-12-18,0.004358643086661838,-0.012376842544175598,0.0020211346693978626,0.006363680447400762,0.004460300328044816
2024-12-19,-0.00936334076598907,-0.009544546007490877,-0.008430756990128043,-0.01836026166712104,-0.017622644697054008
2024-12-20,-0.007238412249402042,-0.01234234470772276,-0.004080690699456014,-0.020651335333402975,-0.024070952310677445
2024-12-23,0.010213012351245625,0.01651542100615275,0.020450167677531907,0.01400582977469885,-0.0028815976064275315
2024-12-24,-0.004543696216016436,-0.0016115169171619468,0.008817019004191802,0.00036801689984840774,0.005085473239262668
2024-12-26,0.005012537031210991,-0.0040960128574484,-0.0031400628507620393,-0.005083400828512101,-0.002491409056103843
2024-12-27,0.0032758641879554427,0.004179471232185206,0.003453589170699149,0.0036922251300743098,-0.001019957405527159
2024-12-30,-0.003275864187955415,-0.011381085494609889,-0.0033486949549760793,-0.008512548675228503,-0.0014537995443589709
2024-12-31,0.0014052050163562758,-0.002844550465391426,0.013844978005140817,0.003915653031536576,-0.015508637877689345
2025-01-01,0.004048621953925257,0.0055687517970560655,0.0006201479560938372,0.004760587118647177,0.004301154692312595
2025-01-02,0.00387747683818598,0.006151270574716327,0.010483090653865207,0.016687023647086907,0.015274988286000449
2025-01-03,0.007249221648792017,-0.02514990817377683,-0.01535084345168716,0.007501237055933996,-0.018331496176181246
2025-01-06,-0.007094401800153061,-0.022372797663013824,-0.04654459854213225,-0.02685300680935581,-0.0011957759051494897
2025-01-07,0.0024732743495206617,0.0016939778815401167,-0.003507743186595057,0.01858640329688682,-0.01642229475288897
2025-01-08,0.0053892825052276085,-0.011209919398005514,0.01897537516196618,0.019670720944338648,0.019689149975261996
2025-01-09,0.004290517923107952,-0.015764300122494048,0.0012227429436739688,-0.008530982709260086,-0.01707357700470945
2025-01-10,0.008071295959358668,-0.006647589615178964,-0.011620240894569893,-0.010293840954044023,0.0546345354235385
2025-01-13,0.00484188711233844,-0.01575649200114787,-0.013236243157827912,-0.0016520806788942158,0.00594857232108002
2025-01-14,-0.003174831951179962,0.009611186071636763,-0.005595840965285534,-0.0008875629485249651,-0.013620368814959965
2025-01-15,0.0033257961967193953,-0.002158228898882884,0.0017163892251593558,0.010799090438167371,0.0039021218046772902
2025-01-16,0.004967932015773677,0.005462691598656142,-0.010342659442365532,0.011315743927221152,-0.010241533307256596
2025-01-17,0.0010507666890816046,-0.009304446861912247,0.01683801605546844,0.027952625213980106,-0.001453732392761318
2025-01-20,-0.0010507666890816824,0.0088200225688273,-0.005695425321529164,0.0023774674686125367,-0.011338644040506484
2025-01-21,0.005391665426894826,-0.00537396750916446,-0.00034281119071754646,-0.02462172738378927,-0.010340730920548215
2025-01-22,0.00995781134309416,0.014296972849249487,-0.0012577640383876678,0.0026658318462273395,0.029480479170280915
2025-01-23,-0.002813810625327024,-0.000690481995361013,0.007296000550634367,-0.01058751507509302,-0.0026860369752640554
2025-01-24,0.005029542341501075,-0.009110958157753693,0.003175306089496421,-0.013825118268509884,0.0016632558878472425
2025-01-27,-0.0011810750258337494,-0.012196841927351059,-0.003402535814417173,-0.013693682677818004,-0.021223979422956455
2025-01-28,-0.001626386207206338,0.024605849548622483,-0.01062194654216185,0.00409954395397027,-0.006131603594758032
2025-01-29,0.004134659969592548,0.0041221691057861665,-0.004834342533749157,0.0008906892702260942,0.014619129156680035
2025-01-30,0.0033835373611481754,0.008430425695923114,0.0065552606928827115,0.014104863482309465,6.092784109431855e-05
2025-01-31,0.014434974073261957,0.00427691103432287,0.025575630769165608,0.009570501748915421,0.0030076433462183265
2025-02-01,-0.0018837198059070343,-0.004602154922553651,0.03307800367250311,-0.0003953322935646348,-0.009590045955036656
2025-02-03,0.009957546156743246,-0.007687925718350088,-0.01788672252061652,-0.014897608121895835,-0.0011054511925478335
2025-02-04,0.006298366620592779,0.02524488921900811,0.00175912848596902,0.03105610114077166,0.009393742409914927
2025-02-05,0.021038514730288727,0.009772506344272559,-0.015499011439684976,-0.005461521305893794,-0.0038910756328676193
2025-02-06,-0.00195803404723138,0.0034753236786236215,-0.015856309785606523,0.0026175374533054688,-0.002043033186863747
2025-02-07,0.0015387931890339162,-0.006385536760317752,-0.023511694580818646,-0.011655259516745517,-0.013153427122518064
2025-02-10,0.013605592968596019,-0.009859534141520281,-0.008507679769417818,-0.010355765365352525,0.0018720521773535925
2025-02-11,-0.007473990308970526,-0.008398832670947563,-0.02105346580274073,-0.01510979636315974,-0.018349342588726805
2025-02-12,-0.007110550976091265,0.0031688434510599222,-0.0046245050329651385,-0.014930497021081556,-0.003386603358725137
2025-02-13,0.005581171384499462,-0.0053458796671552854,-0.00048796452493923267,-0.00036999356661499965,-0.010177753892218169
2025-02-14,0.004858063055550731,-0.0016801652958959462,0.0013414435494726409,0.0009451664679497107,0.006296986173001646
2025-02-17,-0.007923857181408119,0.013188180215424956,-0.004029969353101445,0.006265041940031566,-0.007742966770564538
2025-02-18,0.004595173717449225,0.003313596395638011,-0.008232535272548334,0.0004081426923489682,-0.008048749936404668
2025-02-19,0.010365651034638308,0.0024055956679794595,0.0028337015008217353,0.0016714459217014065,-0.023272931988080156
2025-02-20,-0.003305408479080974,-0.023490514702010832,-0.010761438154615163,0.004511403820886044,-0.001242869847184842
2025-02-21,-0.005671953140301778,0.00319565990002076,-0.002864482355283307,-0.003941237289266923,0.001744815949834299
2025-02-24,0.007188262109962748,-0.009140667349961655,0.0024913461184979746,-0.011135333791328673,-0.029593610032176226
